1199,3,451,191,156,185,1,1,1
1200,3,463,201,156,185,1,1,1
1201,3,476,212,156,185,1,1,1
1202,3,494,209,156,185,1,1,1
1203,3,512,207,156,185,1,1,1
1204,3,530,205,156,185,1,1,1
1205,3,548,203,156,185,1,1,1
1206,3,567,201,156,185,1,1,1
1207,3,585,198,156,185,1,1,1
1208,3,603,196,156,185,1,1,1
1209,3,621,194,156,185,1,1,1
1210,3,639,192,156,185,1,1,1
1211,3,658,190,156,185,1,1,1
1212,3,665,187,156,185,1,1,1
1213,3,673,185,156,185,1,1,1
1214,3,681,183,156,185,1,1,1
1215,3,689,181,156,185,1,1,1
1216,3,697,179,156,185,1,1,1
1217,3,705,177,156,185,1,1,1
1218,3,699,165,156,185,1,1,1
1219,3,694,154,156,185,1,1,1
1220,3,688,142,156,185,1,1,1
1221,3,683,131,156,185,1,1,1
1222,3,671,121,156,185,1,1,1
1223,3,659,112,156,185,1,1,1
1224,3,647,103,156,185,1,1,1
1225,3,635,106,156,185,1,1,1
1226,3,623,110,156,185,1,1,1
1227,3,611,114,156,185,1,1,1
1228,3,599,117,156,185,1,1,1
1229,3,587,121,156,185,1,1,1
1230,3,575,125,156,185,1,1,1
1231,3,564,129,156,185,1,1,1
1232,3,562,119,156,185,1,1,1
1233,3,560,109,156,185,1,1,1
1234,3,558,99,156,185,1,1,1
1235,3,562,104,156,185,1,1,1
1236,3,566,109,156,185,1,1,1
1237,3,570,114,156,185,1,1,1
1238,3,574,119,156,185,1,1,1
1239,3,574,119,156,185,1,1,1
1300,3,271,213,123,161,1,1,1
1301,3,266,223,123,161,1,1,1
1302,3,262,234,123,161,1,1,1
1303,3,258,245,123,161,1,1,1
1304,3,254,256,123,161,1,1,1
1305,3,250,267,123,161,1,1,1
1306,3,246,278,123,161,1,1,1
1307,3,242,289,123,161,1,1,1
1308,3,238,300,123,161,1,1,1
1309,3,234,311,123,161,1,1,1
1310,3,230,322,123,161,1,1,1
1311,3,232,320,123,161,1,1,1
1312,3,234,319,123,161,1,1,1
1313,3,237,318,123,161,1,1,1
1314,3,239,316,123,161,1,1,1
1315,3,242,315,123,161,1,1,1
1316,3,244,314,123,161,1,1,1
1317,3,246,312,123,161,1,1,1
1318,3,249,311,123,161,1,1,1
1319,3,251,310,123,161,1,1,1
1320,3,254,309,123,161,1,1,1
1321,3,258,302,122,159,1,1,1
1322,3,262,296,121,156,1,1,1
1323,3,266,289,120,154,1,1,1
1324,3,270,283,120,151,1,1,1
1325,3,274,276,119,149,1,1,1
1326,3,278,270,118,146,1,1,1
1327,3,282,263,118,144,1,1,1
1328,3,286,257,117,141,1,1,1
1329,3,290,250,116,139,1,1,1
1330,3,294,244,116,137,1,1,1
1331,3,301,242,114,135,1,1,1
1332,3,309,241,111,132,1,1,1
1333,3,316,240,109,129,1,1,1
1334,3,324,239,107,126,1,1,1
1335,3,332,238,104,123,1,1,1
1336,3,339,237,102,120,1,1,1
1337,3,347,236,100,117,1,1,1
1338,3,354,235,98,114,1,1,1
1339,3,362,234,95,111,1,1,1
1340,3,370,233,93,109,1,1,1
1341,3,377,229,93,109,1,1,1
1342,3,384,226,93,109,1,1,1
1343,3,391,223,93,109,1,1,1
1344,3,398,219,93,109,1,1,1
1345,3,406,216,93,109,1,1,1
1346,3,413,213,93,109,1,1,1
1347,3,420,209,93,109,1,1,1
1348,3,427,206,93,109,1,1,1
1349,3,434,203,93,109,1,1,1
1350,3,442,200,93,109,1,1,1
1351,3,447,196,91,106,1,1,1
1352,3,453,192,88,104,1,1,1
1353,3,458,188,86,101,1,1,1
1354,3,464,184,83,99,1,1,1
1355,3,469,180,81,96,1,1,1
1356,3,475,177,79,93,1,1,1
1357,3,480,179,77,90,1,1,1
1358,3,485,181,75,88,1,1,1
1359,3,490,183,73,85,1,1,1
1360,3,496,186,70,82,1,1,1
1361,3,501,188,68,79,1,1,1
1362,3,506,190,66,77,1,1,1
1363,3,511,192,64,74,1,1,1
1364,3,517,195,61,71,1,1,1
1365,3,519,196,60,69,1,1,1
1366,3,521,197,59,68,1,1,1
1367,3,523,198,58,67,1,1,1
1368,3,525,200,57,65,1,1,1
1369,3,527,201,56,64,1,1,1
1370,3,529,202,56,63,1,1,1
1371,3,531,203,55,62,1,1,1
1372,3,533,205,54,60,1,1,1
1373,3,535,206,53,59,1,1,1
1374,3,537,207,52,58,1,1,1
1375,3,539,208,51,57,1,1,1
1376,3,541,210,51,55,1,1,1
1377,3,540,208,51,55,1,1,1
1378,3,539,207,51,55,1,1,1
1379,3,538,206,51,55,1,1,1
1380,3,537,204,51,56,1,1,1
1381,3,536,203,51,56,1,1,1
1382,3,535,202,51,56,1,1,1
1383,3,534,200,51,57,1,1,1
1384,3,533,199,51,57,1,1,1
1385,3,532,198,51,57,1,1,1
1386,3,532,197,50,57,1,1,1
1387,3,532,197,50,57,1,1,1
1388,3,532,197,50,57,1,1,1
1389,3,532,197,50,57,1,1,1
1390,3,532,198,50,57,1,1,1
1391,3,532,198,50,57,1,1,1
1392,3,532,198,50,57,1,1,1
1393,3,532,199,50,57,1,1,1
1394,3,532,199,50,57,1,1,1
1395,3,532,199,50,57,1,1,1
1396,3,532,200,50,57,1,1,1
1397,3,533,201,50,57,1,1,1
1398,3,535,202,50,57,1,1,1
1399,3,537,203,50,57,1,1,1
1400,3,539,205,50,57,1,1,1
1401,3,541,206,50,57,1,1,1
1402,3,542,207,50,57,1,1,1
1403,3,544,209,50,57,1,1,1
1404,3,546,210,50,57,1,1,1
1405,3,548,211,50,57,1,1,1
1406,3,550,213,50,57,1,1,1
1407,3,550,211,50,57,1,1,1
1408,3,551,209,50,57,1,1,1
1409,3,552,207,50,57,1,1,1
1410,3,552,205,50,57,1,1,1
1411,3,553,203,50,57,1,1,1
1412,3,554,201,50,57,1,1,1
1413,3,554,199,50,57,1,1,1
1414,3,555,197,50,57,1,1,1
1415,3,555,197,50,57,1,1,1
1416,3,276,184,61,71,1,1,1
1417,3,271,185,61,71,1,1,1
1418,3,266,186,61,71,1,1,1
1419,3,261,187,61,71,1,1,1
1420,3,257,188,61,71,1,1,1
1421,3,252,189,61,71,1,1,1
1422,3,247,190,61,71,1,1,1
1423,3,243,191,61,71,1,1,1
1424,3,238,192,61,71,1,1,1
1425,3,233,193,61,71,1,1,1
1426,3,229,195,61,71,1,1,1
1427,3,219,197,61,71,1,1,1
1428,3,209,199,61,71,1,1,1
1429,3,199,201,61,71,1,1,1
1430,3,190,203,61,71,1,1,1
1431,3,187,205,61,71,1,1,1
1432,3,184,208,61,71,1,1,1
1433,3,181,211,61,71,1,1,1
1434,3,178,213,61,71,1,1,1
1435,3,175,216,61,71,1,1,1
1436,3,173,219,61,71,1,1,1
1437,3,176,221,61,71,1,1,1
1438,3,180,223,61,71,1,1,1
1439,3,184,225,61,71,1,1,1
1440,3,188,228,61,71,1,1,1
1441,3,196,230,61,71,1,1,1
1442,3,204,233,61,71,1,1,1
1443,3,213,236,61,71,1,1,1
1444,3,221,238,61,71,1,1,1
1445,3,229,241,61,71,1,1,1
1446,3,238,244,61,71,1,1,1
1447,3,248,244,60,70,1,1,1
1448,3,258,245,59,69,1,1,1
1449,3,268,246,58,68,1,1,1
1450,3,278,246,58,68,1,1,1
1451,3,288,247,57,67,1,1,1
1452,3,298,248,56,66,1,1,1
1453,3,308,248,56,66,1,1,1
1454,3,318,249,55,65,1,1,1
1455,3,328,250,54,64,1,1,1
1456,3,339,251,53,63,1,1,1
1457,3,353,249,52,62,1,1,1
1458,3,368,247,51,61,1,1,1
1459,3,383,245,50,60,1,1,1
1460,3,397,245,50,59,1,1,1
1461,3,412,246,49,58,1,1,1
1462,3,427,246,48,58,1,1,1
1463,3,442,247,47,56,1,1,1
1464,3,457,247,46,56,1,1,1
1465,3,472,248,45,55,1,1,1
1466,3,487,249,44,54,1,1,1
1467,3,499,252,42,52,1,1,1
1468,3,511,255,41,51,1,1,1
1469,3,523,258,40,50,1,1,1
1470,3,530,262,39,49,1,1,1
1471,3,538,266,37,48,1,1,1
1472,3,546,271,36,46,1,1,1
1473,3,553,275,35,45,1,1,1
1474,3,561,280,34,43,1,1,1
1475,3,569,284,32,42,1,1,1
1476,3,577,289,31,40,1,1,1
1477,3,578,290,31,39,1,1,1
1478,3,580,292,30,38,1,1,1
1479,3,582,293,29,37,1,1,1
1480,3,583,295,29,36,1,1,1
1481,3,585,296,28,35,1,1,1
1482,3,587,298,27,34,1,1,1
1483,3,586,299,27,34,1,1,1
1484,3,586,301,27,34,1,1,1
1485,3,586,303,26,33,1,1,1
1486,3,585,305,27,33,1,1,1
1487,3,585,307,27,33,1,1,1
1488,3,585,308,26,33,1,1,1
1489,3,584,310,27,33,1,1,1
1490,3,584,312,26,32,1,1,1
1491,3,584,314,26,32,1,1,1
1492,3,584,316,26,32,1,1,1
1493,3,581,316,26,32,1,1,1
1494,3,579,316,25,32,1,1,1
1495,3,577,316,25,32,1,1,1
1496,3,574,317,25,31,1,1,1
1497,3,572,317,25,31,1,1,1
1498,3,570,317,24,31,1,1,1
1499,3,567,318,24,30,1,1,1
1500,3,565,318,24,30,1,1,1
1501,3,563,318,23,30,1,1,1
1502,3,561,319,23,29,1,1,1
1503,3,558,320,23,28,1,1,1
1504,3,555,321,23,28,1,1,1
1505,3,553,322,22,28,1,1,1
1506,3,550,323,22,27,1,1,1
1507,3,548,325,21,26,1,1,1
1508,3,545,326,21,26,1,1,1
1509,3,542,327,21,25,1,1,1
1510,3,540,328,20,25,1,1,1
1511,3,537,329,20,25,1,1,1
1512,3,535,331,19,24,1,1,1
1513,3,532,332,19,24,1,1,1
1514,3,530,334,18,23,1,1,1
1515,3,527,335,18,23,1,1,1
1516,3,525,337,18,23,1,1,1
1517,3,523,339,17,22,1,1,1
1518,3,520,340,17,22,1,1,1
1519,3,518,342,17,22,1,1,1
1520,3,515,343,17,22,1,1,1
1521,3,513,345,16,21,1,1,1
1522,3,511,347,16,21,1,1,1
1523,3,510,349,16,21,1,1,1
1524,3,509,351,16,21,1,1,1
1525,3,508,353,16,21,1,1,1
1526,3,507,355,16,21,1,1,1
1527,3,507,358,15,20,1,1,1
1528,3,506,360,15,20,1,1,1
1529,3,505,362,15,20,1,1,1
1530,3,504,364,15,20,1,1,1
1531,3,503,366,15,20,1,1,1
1532,3,503,369,15,20,1,1,1
1533,3,503,370,15,20,1,1,1
1534,3,503,372,15,20,1,1,1
1535,3,503,372,15,20,1,1,1
1667,3,4,191,48,65,1,1,1
1668,3,4,191,55,65,1,1,1
1669,3,15,193,54,63,1,1,1
1670,3,26,195,53,62,1,1,1
1671,3,37,197,52,61,1,1,1
1672,3,48,200,51,59,1,1,1
1673,3,59,202,50,58,1,1,1
1674,3,70,204,49,57,1,1,1
1675,3,81,207,48,55,1,1,1
1676,3,92,209,47,54,1,1,1
1677,3,103,211,46,53,1,1,1
1678,3,114,214,45,51,1,1,1
1679,3,121,218,45,51,1,1,1
1680,3,128,223,45,50,1,1,1
1681,3,136,227,44,50,1,1,1
1682,3,143,232,44,49,1,1,1
1683,3,150,236,44,49,1,1,1
1684,3,158,241,44,48,1,1,1
1685,3,161,242,44,47,1,1,1
1686,3,165,243,43,46,1,1,1
1687,3,168,244,43,45,1,1,1
1688,3,172,245,42,44,1,1,1
1689,3,173,243,41,44,1,1,1
1690,3,174,241,41,44,1,1,1
1691,3,175,239,41,44,1,1,1
1692,3,176,237,41,44,1,1,1
1693,3,177,235,41,44,1,1,1
1694,3,178,233,41,45,1,1,1
1695,3,179,232,41,45,1,1,1
1696,3,181,231,41,46,1,1,1
1697,3,182,230,41,46,1,1,1
1698,3,184,230,41,46,1,1,1
1699,3,186,231,41,46,1,1,1
1700,3,189,232,41,46,1,1,1
1701,3,192,233,41,46,1,1,1
1702,3,194,234,41,46,1,1,1
1703,3,197,235,41,46,1,1,1
1704,3,200,236,41,46,1,1,1
1705,3,204,235,41,46,1,1,1
1706,3,208,235,41,46,1,1,1
1707,3,212,235,41,46,1,1,1
1708,3,216,235,41,46,1,1,1
1709,3,220,235,41,46,1,1,1
1710,3,220,235,41,46,1,1,1
1757,3,528,396,21,25,1,1,1
1758,3,528,395,21,25,1,1,1
1759,3,529,395,21,25,1,1,1
1760,3,529,395,21,25,1,1,1
1761,3,530,395,21,25,1,1,1
1762,3,531,395,21,25,1,1,1
1763,3,531,394,21,25,1,1,1
1764,3,532,394,21,25,1,1,1
1765,3,532,394,21,25,1,1,1
1766,3,533,394,21,25,1,1,1
1767,3,534,394,21,25,1,1,1
1768,3,534,393,21,25,1,1,1
1769,3,535,393,21,25,1,1,1
1770,3,535,393,21,25,1,1,1
1771,3,536,393,21,25,1,1,1
1772,3,537,393,21,25,1,1,1
1773,3,537,392,21,25,1,1,1
1774,3,538,392,21,25,1,1,1
1775,3,538,392,21,25,1,1,1
1776,3,539,392,21,25,1,1,1
1777,3,540,392,21,25,1,1,1
1778,3,540,390,22,25,1,1,1
1779,3,541,389,22,25,1,1,1
1780,3,542,387,22,26,1,1,1
1781,3,543,386,22,26,1,1,1
1782,3,543,386,22,26,1,1,1
1783,3,543,386,22,26,1,1,1
1784,3,544,386,21,26,1,1,1
1785,3,544,386,21,26,1,1,1
1786,3,544,386,21,26,1,1,1
1787,3,545,387,21,25,1,1,1
1788,3,544,386,21,25,1,1,1
1789,3,544,386,21,25,1,1,1
1790,3,544,386,21,25,1,1,1
1791,3,544,386,21,25,1,1,1
1792,3,544,386,21,25,1,1,1
1793,3,543,385,21,25,1,1,1
1794,3,543,385,21,25,1,1,1
1795,3,543,385,21,25,1,1,1
1796,3,543,385,21,25,1,1,1
1797,3,543,385,21,25,1,1,1
1798,3,543,385,21,25,1,1,1
1799,3,544,385,21,25,1,1,1
1800,3,544,385,21,25,1,1,1
1801,3,545,385,21,25,1,1,1
1802,3,545,385,21,25,1,1,1
1803,3,546,385,21,25,1,1,1
1804,3,546,385,21,25,1,1,1
1805,3,547,385,21,25,1,1,1
1806,3,547,385,21,25,1,1,1
1807,3,548,386,21,25,1,1,1
1808,3,548,385,21,25,1,1,1
1809,3,549,385,21,25,1,1,1
1810,3,549,384,21,25,1,1,1
1811,3,550,384,21,25,1,1,1
1812,3,550,384,21,25,1,1,1
1813,3,551,383,21,25,1,1,1
1814,3,551,383,21,25,1,1,1
1815,3,552,382,21,25,1,1,1
1816,3,552,382,21,25,1,1,1
1817,3,553,382,21,25,1,1,1
1818,3,554,380,21,25,1,1,1
1819,3,556,378,21,25,1,1,1
1820,3,557,376,21,25,1,1,1
1821,3,559,374,21,25,1,1,1
1822,3,561,373,21,25,1,1,1
1823,3,562,371,21,25,1,1,1
1824,3,564,369,21,25,1,1,1
1825,3,565,367,21,25,1,1,1
1826,3,567,365,21,25,1,1,1
1827,3,569,364,21,25,1,1,1
1828,3,570,363,21,25,1,1,1
1829,3,571,363,21,25,1,1,1
1830,3,572,362,21,25,1,1,1
1831,3,573,362,21,25,1,1,1
1832,3,575,362,21,25,1,1,1
1833,3,576,361,21,25,1,1,1
1834,3,577,361,21,25,1,1,1
1835,3,578,360,21,25,1,1,1
1836,3,579,360,21,25,1,1,1
1837,3,581,360,21,25,1,1,1
1838,3,582,359,21,25,1,1,1
1839,3,583,359,21,25,1,1,1
1840,3,585,359,21,25,1,1,1
1841,3,585,357,21,25,1,1,1
1842,3,585,356,21,25,1,1,1
1843,3,586,355,21,25,1,1,1
1844,3,586,353,21,25,1,1,1
1845,3,587,352,21,25,1,1,1
1846,3,587,351,21,25,1,1,1
1847,3,588,350,21,25,1,1,1
1848,3,589,348,21,25,1,1,1
1849,3,590,347,21,25,1,1,1
1850,3,591,346,21,25,1,1,1
1851,3,593,344,21,25,1,1,1
1852,3,594,343,21,25,1,1,1
1853,3,595,342,21,25,1,1,1
1854,3,597,340,21,25,1,1,1
1855,3,598,339,21,25,1,1,1
1856,3,599,338,21,25,1,1,1
1857,3,599,338,21,25,1,1,1
1932,3,400,210,47,53,1,1,1
1933,3,398,209,47,53,1,1,1
1934,3,397,209,47,53,1,1,1
1935,3,395,209,47,53,1,1,1
1936,3,394,209,47,53,1,1,1
1937,3,393,209,47,53,1,1,1
1938,3,391,209,47,53,1,1,1
1939,3,390,209,47,53,1,1,1
1940,3,388,209,47,53,1,1,1
1941,3,387,209,47,53,1,1,1
1942,3,386,209,47,53,1,1,1
1943,3,386,208,47,53,1,1,1
1944,3,386,208,47,53,1,1,1
1945,3,386,207,47,53,1,1,1
1946,3,387,207,47,53,1,1,1
1947,3,387,207,47,53,1,1,1
1948,3,387,206,47,53,1,1,1
1949,3,388,206,47,53,1,1,1
1950,3,388,205,47,53,1,1,1
1951,3,388,205,47,53,1,1,1
1952,3,389,205,47,53,1,1,1
1953,3,391,203,47,53,1,1,1
1954,3,394,202,47,53,1,1,1
1955,3,396,201,47,53,1,1,1
1956,3,399,200,47,53,1,1,1
1957,3,401,199,47,53,1,1,1
1958,3,404,198,47,53,1,1,1
1959,3,406,197,47,53,1,1,1
1960,3,409,196,47,53,1,1,1
1961,3,411,195,47,53,1,1,1
1962,3,414,194,47,53,1,1,1
1963,3,416,194,47,53,1,1,1
1964,3,418,195,47,53,1,1,1
1965,3,420,195,47,53,1,1,1
1966,3,422,196,47,53,1,1,1
1967,3,424,197,47,53,1,1,1
1968,3,426,197,47,53,1,1,1
1969,3,428,198,47,53,1,1,1
1970,3,430,198,47,53,1,1,1
1971,3,432,199,47,53,1,1,1
1972,3,434,200,47,53,1,1,1
1973,3,433,201,46,52,1,1,1
1974,3,433,202,45,51,1,1,1
1975,3,432,203,45,51,1,1,1
1976,3,432,204,44,50,1,1,1
1977,3,431,205,44,50,1,1,1
1978,3,431,206,43,49,1,1,1
1979,3,431,206,43,49,1,1,1
2008,3,425,207,44,49,1,1,1
2009,3,425,206,44,49,1,1,1
2010,3,425,206,44,49,1,1,1
2011,3,426,206,44,49,1,1,1
2012,3,426,206,44,49,1,1,1
2013,3,427,206,44,49,1,1,1
2014,3,427,206,44,49,1,1,1
2015,3,427,206,44,49,1,1,1
2016,3,428,206,44,49,1,1,1
2017,3,428,206,44,49,1,1,1
2018,3,429,206,44,49,1,1,1
2019,3,429,206,44,49,1,1,1
2020,3,429,206,44,49,1,1,1
2021,3,429,206,44,49,1,1,1
2022,3,429,206,44,49,1,1,1
2023,3,430,206,44,49,1,1,1
2024,3,430,206,44,49,1,1,1
2025,3,430,206,44,49,1,1,1
2026,3,430,206,44,49,1,1,1
2027,3,430,206,44,49,1,1,1
2028,3,431,206,44,49,1,1,1
2029,3,430,206,44,49,1,1,1
2030,3,430,206,44,49,1,1,1
2031,3,430,206,44,49,1,1,1
2032,3,430,206,44,49,1,1,1
2033,3,430,206,44,49,1,1,1
2034,3,430,206,44,49,1,1,1
2035,3,430,206,44,49,1,1,1
2169,3,28,172,67,84,1,1,1
2170,3,71,175,65,81,1,1,1
2171,3,114,178,63,78,1,1,1
2172,3,157,181,62,76,1,1,1
2173,3,189,185,61,73,1,1,1
2174,3,222,189,59,70,1,1,1
2175,3,254,193,58,67,1,1,1
2176,3,287,198,56,63,1,1,1
2177,3,319,202,55,60,1,1,1
2178,3,352,206,53,57,1,1,1
2179,3,385,211,52,54,1,1,1
2180,3,403,214,52,53,1,1,1
2181,3,422,217,51,53,1,1,1
2182,3,441,221,50,51,1,1,1
2183,3,460,224,49,51,1,1,1
2184,3,479,228,48,49,1,1,1
2185,3,497,231,48,49,1,1,1
2186,3,516,234,47,48,1,1,1
2187,3,535,238,46,47,1,1,1
2188,3,554,241,45,46,1,1,1
2189,3,573,245,44,45,1,1,1
2190,3,586,248,42,44,1,1,1
2191,3,599,251,41,43,1,1,1
2192,3,612,254,40,43,1,1,1
2193,3,625,257,39,42,1,1,1
2194,3,639,260,37,42,1,1,1
2195,3,652,263,36,41,1,1,1
2196,3,665,266,35,41,1,1,1
2197,3,678,269,34,40,1,1,1
2198,3,678,269,34,40,1,1,1
2307,3,1212,179,69,88,1,1,1
2308,3,1203,180,67,86,1,1,1
2309,3,1194,182,65,83,1,1,1
2310,3,1185,183,63,81,1,1,1
2311,3,1176,185,61,78,1,1,1
2312,3,1163,187,59,75,1,1,1
2313,3,1151,189,57,73,1,1,1
2314,3,1139,192,54,70,1,1,1
2315,3,1126,194,53,68,1,1,1
2316,3,1114,196,50,66,1,1,1
2317,3,1102,199,48,63,1,1,1
2318,3,1087,207,46,60,1,1,1
2319,3,1072,215,45,58,1,1,1
2320,3,1058,224,43,54,1,1,1
2321,3,1043,232,42,52,1,1,1
2322,3,1029,241,40,49,1,1,1
2323,3,1016,247,38,46,1,1,1
2324,3,1004,253,36,43,1,1,1
2325,3,992,259,34,41,1,1,1
2326,3,980,265,32,38,1,1,1
2327,3,968,271,30,36,1,1,1
2328,3,958,276,29,34,1,1,1
2329,3,948,281,28,32,1,1,1
2330,3,938,286,27,31,1,1,1
2331,3,928,291,26,29,1,1,1
2332,3,928,291,26,29,1,1,1
2413,3,1193,44,88,136,1,1,1
2414,3,1176,36,103,144,1,1,1
2415,3,1158,42,100,139,1,1,1
2416,3,1140,48,98,135,1,1,1
2417,3,1122,54,96,131,1,1,1
2418,3,1104,60,94,126,1,1,1
2419,3,1086,66,92,122,1,1,1
2420,3,1068,72,90,118,1,1,1
2421,3,1050,78,88,113,1,1,1
2422,3,1032,84,86,109,1,1,1
2423,3,1014,90,84,105,1,1,1
2424,3,996,97,82,100,1,1,1
2425,3,985,105,79,96,1,1,1
2426,3,975,113,76,93,1,1,1
2427,3,964,121,74,90,1,1,1
2428,3,954,130,71,86,1,1,1
2429,3,943,138,69,83,1,1,1
2430,3,933,146,65,80,1,1,1
2431,3,922,155,63,76,1,1,1
2432,3,912,163,60,73,1,1,1
2433,3,901,171,58,70,1,1,1
2434,3,891,180,55,66,1,1,1
2435,3,882,187,53,64,1,1,1
2436,3,873,194,52,62,1,1,1
2437,3,864,202,50,59,1,1,1
2438,3,855,209,49,57,1,1,1
2439,3,846,216,47,55,1,1,1
2440,3,837,224,46,52,1,1,1
2441,3,828,231,44,50,1,1,1
2442,3,819,238,43,48,1,1,1
2443,3,810,246,41,45,1,1,1
2444,3,801,253,40,43,1,1,1
2445,3,792,261,39,40,1,1,1
2446,3,789,263,38,40,1,1,1
2447,3,786,266,37,39,1,1,1
2448,3,784,269,35,39,1,1,1
2449,3,781,271,34,39,1,1,1
2450,3,778,274,33,38,1,1,1
2451,3,778,274,33,38,1,1,1
2508,3,765,415,19,22,1,1,1
2509,3,764,413,19,22,1,1,1
2510,3,763,411,19,22,1,1,1
2511,3,762,409,19,22,1,1,1
2512,3,761,408,19,22,1,1,1
2513,3,760,406,19,22,1,1,1
2514,3,759,404,19,22,1,1,1
2515,3,758,403,19,22,1,1,1
2516,3,757,401,19,22,1,1,1
2517,3,756,399,19,22,1,1,1
2518,3,756,398,19,22,1,1,1
2519,3,755,396,19,22,1,1,1
2520,3,755,395,19,22,1,1,1
2521,3,755,393,19,22,1,1,1
2522,3,755,392,19,22,1,1,1
2523,3,755,391,19,22,1,1,1
2524,3,754,389,19,22,1,1,1
2525,3,754,388,19,22,1,1,1
2526,3,754,386,19,22,1,1,1
2527,3,754,385,19,22,1,1,1
2528,3,754,384,19,22,1,1,1
2529,3,754,383,19,22,1,1,1
2530,3,755,382,19,22,1,1,1
2531,3,755,381,20,22,1,1,1
2532,3,756,380,19,23,1,1,1
2533,3,757,379,19,23,1,1,1
2534,3,757,378,20,23,1,1,1
2535,3,758,377,19,24,1,1,1
2536,3,758,376,20,24,1,1,1
2537,3,759,375,20,24,1,1,1
2538,3,760,375,20,24,1,1,1
2539,3,761,374,20,24,1,1,1
2540,3,762,373,20,24,1,1,1
2541,3,763,372,20,24,1,1,1
2542,3,764,371,20,24,1,1,1
2543,3,765,370,20,24,1,1,1
2544,3,766,369,20,24,1,1,1
2545,3,767,368,20,24,1,1,1
2546,3,768,367,20,24,1,1,1
2547,3,769,366,20,24,1,1,1
2548,3,770,365,21,25,1,1,1
2549,3,770,362,21,25,1,1,1
2550,3,771,360,21,25,1,1,1
2551,3,772,357,21,25,1,1,1
2552,3,773,355,21,25,1,1,1
2553,3,774,355,21,25,1,1,1
2554,3,775,355,21,25,1,1,1
2555,3,776,355,21,25,1,1,1
2556,3,777,355,21,25,1,1,1
2557,3,778,355,21,25,1,1,1
2558,3,779,355,21,25,1,1,1
2559,3,781,354,21,25,1,1,1
2560,3,783,353,21,25,1,1,1
2561,3,785,352,21,25,1,1,1
2562,3,788,351,21,25,1,1,1
2563,3,790,351,21,25,1,1,1
2564,3,792,350,21,25,1,1,1
2565,3,795,349,21,25,1,1,1
2566,3,797,348,21,25,1,1,1
2567,3,799,347,21,25,1,1,1
2568,3,802,347,21,25,1,1,1
2569,3,802,343,21,26,1,1,1
2570,3,803,340,21,26,1,1,1
2571,3,804,337,21,26,1,1,1
2572,3,804,333,22,28,1,1,1
2573,3,805,330,22,28,1,1,1
2574,3,806,327,22,28,1,1,1
2575,3,806,323,23,30,1,1,1
2576,3,807,320,23,30,1,1,1
2577,3,808,317,23,30,1,1,1
2578,3,809,314,23,31,1,1,1
2579,3,809,311,24,31,1,1,1
2580,3,810,309,24,31,1,1,1
2581,3,811,306,24,32,1,1,1
2582,3,812,304,24,31,1,1,1
2583,3,813,301,24,32,1,1,1
2584,3,814,299,24,32,1,1,1
2585,3,815,297,24,32,1,1,1
2586,3,816,295,24,32,1,1,1
2587,3,817,293,24,32,1,1,1
2588,3,819,292,23,31,1,1,1
2589,3,821,291,23,31,1,1,1
2590,3,823,291,23,31,1,1,1
2591,3,826,290,23,32,1,1,1
2592,3,828,290,23,31,1,1,1
2593,3,830,289,23,32,1,1,1
2594,3,833,289,23,32,1,1,1
2595,3,835,292,24,32,1,1,1
2596,3,838,295,24,32,1,1,1
2597,3,841,299,24,32,1,1,1
2598,3,844,302,24,32,1,1,1
2599,3,847,306,24,32,1,1,1
2600,3,850,309,24,32,1,1,1
2601,3,853,312,24,32,1,1,1
2602,3,857,316,24,31,1,1,1
2603,3,860,319,24,31,1,1,1
2604,3,864,323,24,31,1,1,1
2605,3,866,322,24,31,1,1,1
2606,3,869,321,24,31,1,1,1
2607,3,872,320,23,31,1,1,1
2608,3,875,320,23,31,1,1,1
2609,3,875,320,23,31,1,1,1
2610,3,875,320,23,32,1,1,1
2611,3,875,320,23,32,1,1,1
2612,3,875,321,23,32,1,1,1
2613,3,874,321,23,32,1,1,1
2614,3,873,321,23,32,1,1,1
2615,3,872,321,23,32,1,1,1
2616,3,871,321,23,32,1,1,1
2617,3,870,321,23,32,1,1,1
2618,3,869,322,23,31,1,1,1
2619,3,867,323,24,31,1,1,1
2620,3,866,324,24,31,1,1,1
2621,3,865,325,24,31,1,1,1
2622,3,864,327,24,30,1,1,1
2623,3,862,328,25,30,1,1,1
2624,3,861,329,25,30,1,1,1
2625,3,860,330,25,30,1,1,1
2626,3,860,330,25,30,1,1,1
2697,3,684,329,25,34,1,1,1
2698,3,677,330,27,34,1,1,1
2699,3,669,328,29,37,1,1,1
2700,3,663,326,30,37,1,1,1
2701,3,658,324,30,38,1,1,1
2702,3,653,322,30,38,1,1,1
2703,3,648,320,31,39,1,1,1
2704,3,643,323,31,42,1,1,1
2705,3,638,316,31,40,1,1,1
2706,3,633,314,31,40,1,1,1
2707,3,628,313,32,40,1,1,1
2708,3,624,309,34,41,1,1,1
2709,3,620,305,36,43,1,1,1
2710,3,617,301,37,45,1,1,1
2711,3,612,298,39,47,1,1,1
2712,3,608,296,40,48,1,1,1
2713,3,603,293,42,50,1,1,1
2714,3,599,291,43,51,1,1,1
2715,3,595,289,44,52,1,1,1
2716,3,590,286,46,54,1,1,1
2717,3,586,284,47,55,1,1,1
2718,3,581,281,49,57,1,1,1
2719,3,577,279,50,58,1,1,1
