1439,5,399,219,69,78,1,1,1
1440,5,404,225,69,78,1,1,1
1441,5,414,226,68,78,1,1,1
1442,5,424,227,67,78,1,1,1
1443,5,434,229,66,77,1,1,1
1444,5,444,230,66,77,1,1,1
1445,5,454,232,65,76,1,1,1
1446,5,464,233,64,76,1,1,1
1447,5,474,235,64,75,1,1,1
1448,5,484,234,63,73,1,1,1
1449,5,494,233,62,72,1,1,1
1450,5,504,232,61,71,1,1,1
1451,5,514,231,60,70,1,1,1
1452,5,525,230,59,69,1,1,1
1453,5,535,229,58,68,1,1,1
1454,5,545,228,57,67,1,1,1
1455,5,555,227,56,66,1,1,1
1456,5,566,227,55,64,1,1,1
1457,5,578,229,53,63,1,1,1
1458,5,590,232,52,61,1,1,1
1459,5,602,234,51,60,1,1,1
1460,5,614,237,50,58,1,1,1
1461,5,627,240,48,57,1,1,1
1462,5,639,242,47,56,1,1,1
1463,5,651,245,46,54,1,1,1
1464,5,663,247,45,53,1,1,1
1465,5,675,250,44,51,1,1,1
1466,5,688,253,42,50,1,1,1
1467,5,698,255,41,49,1,1,1
1468,5,708,257,40,48,1,1,1
1469,5,718,259,40,47,1,1,1
1470,5,725,261,40,46,1,1,1
1471,5,733,264,39,45,1,1,1
1472,5,741,267,38,44,1,1,1
1473,5,747,269,37,43,1,1,1
1474,5,754,272,36,42,1,1,1
1475,5,760,274,35,42,1,1,1
1476,5,767,277,34,41,1,1,1
1477,5,771,278,34,41,1,1,1
1478,5,776,280,33,40,1,1,1
1479,5,780,282,33,40,1,1,1
1480,5,785,284,33,39,1,1,1
1481,5,789,286,33,39,1,1,1
1482,5,794,288,32,38,1,1,1
1483,5,799,290,32,38,1,1,1
1484,5,804,292,32,37,1,1,1
1485,5,810,294,31,37,1,1,1
1486,5,816,297,31,36,1,1,1
1487,5,822,299,30,36,1,1,1
1488,5,827,301,30,35,1,1,1
1489,5,833,304,30,34,1,1,1
1490,5,839,306,29,34,1,1,1
1491,5,845,309,29,33,1,1,1
1492,5,851,309,28,32,1,1,1
1493,5,857,309,28,32,1,1,1
1494,5,864,309,27,32,1,1,1
1495,5,870,309,27,32,1,1,1
1496,5,877,309,26,32,1,1,1
1497,5,878,309,26,32,1,1,1
1498,5,880,310,26,32,1,1,1
1499,5,882,311,26,32,1,1,1
1500,5,884,312,26,32,1,1,1
1501,5,883,313,25,31,1,1,1
1502,5,882,315,25,30,1,1,1
1503,5,881,317,25,29,1,1,1
1504,5,880,319,25,28,1,1,1
1505,5,877,321,24,27,1,1,1
1506,5,874,323,23,26,1,1,1
1507,5,871,325,23,25,1,1,1
1508,5,868,327,22,24,1,1,1
1509,5,865,329,21,23,1,1,1
1510,5,863,331,20,23,1,1,1
1511,5,859,332,20,23,1,1,1
1512,5,856,334,19,22,1,1,1
1513,5,852,335,20,23,1,1,1
1514,5,849,337,19,22,1,1,1
1515,5,845,338,20,23,1,1,1
1516,5,842,340,19,22,1,1,1
1517,5,838,341,19,22,1,1,1
1518,5,835,343,19,22,1,1,1
1519,5,831,344,19,22,1,1,1
1520,5,828,346,19,22,1,1,1
1521,5,824,348,19,22,1,1,1
1522,5,820,350,19,22,1,1,1
1523,5,816,352,19,22,1,1,1
1524,5,813,355,18,21,1,1,1
1525,5,809,356,18,21,1,1,1
1526,5,806,358,17,21,1,1,1
1527,5,803,360,17,20,1,1,1
1528,5,799,361,17,21,1,1,1
1529,5,796,363,16,20,1,1,1
1530,5,793,365,16,20,1,1,1
1531,5,790,366,16,20,1,1,1
1532,5,787,368,16,20,1,1,1
1533,5,785,370,16,20,1,1,1
1534,5,782,372,16,20,1,1,1
1535,5,782,372,16,20,1,1,1
1669,5,1228,167,51,66,1,1,1
1670,5,1217,170,51,65,1,1,1
1671,5,1206,173,51,64,1,1,1
1672,5,1196,176,50,63,1,1,1
1673,5,1185,179,51,62,1,1,1
1674,5,1175,183,50,60,1,1,1
1675,5,1164,186,50,59,1,1,1
1676,5,1153,189,51,58,1,1,1
1677,5,1143,192,50,57,1,1,1
1678,5,1132,195,50,56,1,1,1
1679,5,1122,199,50,54,1,1,1
1680,5,1114,202,50,54,1,1,1
1681,5,1107,206,49,53,1,1,1
1682,5,1099,209,49,53,1,1,1
1683,5,1092,213,48,52,1,1,1
1684,5,1085,217,47,51,1,1,1
1685,5,1082,218,47,50,1,1,1
1686,5,1080,219,46,49,1,1,1
1687,5,1078,220,45,49,1,1,1
1688,5,1076,221,44,48,1,1,1
1689,5,1074,223,44,47,1,1,1
1690,5,1072,223,44,47,1,1,1
1691,5,1071,224,44,47,1,1,1
1692,5,1070,224,43,47,1,1,1
1693,5,1069,225,43,47,1,1,1
1694,5,1068,226,43,46,1,1,1
1695,5,1067,226,42,47,1,1,1
1696,5,1066,227,42,46,1,1,1
1697,5,1065,227,41,47,1,1,1
1698,5,1064,228,41,46,1,1,1
1699,5,1063,229,41,46,1,1,1
1700,5,1059,228,41,46,1,1,1
1701,5,1055,228,41,46,1,1,1
1702,5,1052,228,41,46,1,1,1
1703,5,1048,228,41,46,1,1,1
1704,5,1045,228,41,46,1,1,1
1705,5,1041,228,41,46,1,1,1
1706,5,1038,228,41,46,1,1,1
1707,5,1034,228,41,46,1,1,1
1708,5,1031,228,41,46,1,1,1
1709,5,1027,228,41,46,1,1,1
1710,5,1027,228,41,46,1,1,1
1757,5,727,386,19,24,1,1,1
1758,5,726,385,19,24,1,1,1
1759,5,726,385,19,24,1,1,1
1760,5,725,385,19,24,1,1,1
1761,5,725,385,19,24,1,1,1
1762,5,725,385,19,24,1,1,1
1763,5,724,384,19,24,1,1,1
1764,5,724,384,19,24,1,1,1
1765,5,723,384,19,24,1,1,1
1766,5,723,384,19,24,1,1,1
1767,5,723,384,19,24,1,1,1
1768,5,722,384,19,24,1,1,1
1769,5,722,384,19,24,1,1,1
1770,5,722,384,19,24,1,1,1
1771,5,722,384,19,24,1,1,1
1772,5,722,384,19,24,1,1,1
1773,5,722,384,19,24,1,1,1
1774,5,724,383,19,24,1,1,1
1775,5,726,383,19,24,1,1,1
1776,5,728,383,19,24,1,1,1
1777,5,730,383,19,24,1,1,1
1778,5,732,382,19,24,1,1,1
1779,5,735,382,19,24,1,1,1
1780,5,737,382,19,24,1,1,1
1781,5,740,382,19,24,1,1,1
1782,5,743,382,19,24,1,1,1
1783,5,745,382,19,24,1,1,1
1784,5,748,382,19,24,1,1,1
1785,5,750,382,19,24,1,1,1
1786,5,753,382,19,24,1,1,1
1787,5,756,382,19,24,1,1,1
1788,5,756,382,19,24,1,1,1
1789,5,756,382,19,24,1,1,1
1790,5,756,382,19,24,1,1,1
1791,5,756,383,19,24,1,1,1
1792,5,756,383,19,24,1,1,1
1793,5,756,383,19,24,1,1,1
1794,5,756,384,19,24,1,1,1
1795,5,756,384,19,24,1,1,1
1796,5,756,384,19,24,1,1,1
1797,5,757,385,19,24,1,1,1
1798,5,757,385,19,24,1,1,1
1799,5,758,385,19,24,1,1,1
1800,5,759,385,19,24,1,1,1
1801,5,760,385,19,24,1,1,1
1802,5,761,386,19,24,1,1,1
1803,5,761,386,19,24,1,1,1
1804,5,762,386,19,24,1,1,1
1805,5,763,386,19,24,1,1,1
1806,5,764,386,19,24,1,1,1
1807,5,765,387,19,24,1,1,1
1808,5,766,387,19,24,1,1,1
1809,5,768,387,19,24,1,1,1
1810,5,769,387,19,24,1,1,1
1811,5,771,387,19,24,1,1,1
1812,5,773,387,19,24,1,1,1
1813,5,774,387,19,24,1,1,1
1814,5,776,387,19,24,1,1,1
1815,5,777,387,19,24,1,1,1
1816,5,779,387,19,24,1,1,1
1817,5,781,388,19,24,1,1,1
1818,5,782,386,19,24,1,1,1
1819,5,784,384,19,24,1,1,1
1820,5,785,382,19,24,1,1,1
1821,5,787,380,19,24,1,1,1
1822,5,789,378,19,24,1,1,1
1823,5,790,376,19,24,1,1,1
1824,5,792,374,19,24,1,1,1
1825,5,793,372,19,24,1,1,1
1826,5,795,370,19,24,1,1,1
1827,5,797,368,19,24,1,1,1
1828,5,798,367,19,24,1,1,1
1829,5,800,366,19,24,1,1,1
1830,5,802,366,19,24,1,1,1
1831,5,803,365,19,24,1,1,1
1832,5,805,365,19,24,1,1,1
1833,5,807,364,19,24,1,1,1
1834,5,808,363,19,24,1,1,1
1835,5,810,363,19,24,1,1,1
1836,5,812,362,19,24,1,1,1
1837,5,814,362,19,24,1,1,1
1838,5,816,362,19,24,1,1,1
1839,5,818,362,19,24,1,1,1
1840,5,820,362,19,24,1,1,1
1841,5,823,362,19,24,1,1,1
1842,5,825,362,19,24,1,1,1
1843,5,827,362,19,24,1,1,1
1844,5,830,362,19,24,1,1,1
1845,5,832,362,19,24,1,1,1
1846,5,834,362,19,24,1,1,1
1847,5,837,362,19,24,1,1,1
1848,5,838,360,19,24,1,1,1
1849,5,839,358,19,25,1,1,1
1850,5,840,356,20,25,1,1,1
1851,5,841,354,20,26,1,1,1
1852,5,842,352,21,26,1,1,1
1853,5,843,350,21,27,1,1,1
1854,5,844,348,21,27,1,1,1
1855,5,845,346,22,28,1,1,1
1856,5,846,344,22,28,1,1,1
1857,5,846,344,22,28,1,1,1
1932,5,790,224,37,43,1,1,1
1933,5,789,224,37,43,1,1,1
1934,5,788,224,37,43,1,1,1
1935,5,787,224,37,43,1,1,1
1936,5,787,224,37,43,1,1,1
1937,5,786,224,37,43,1,1,1
1938,5,785,224,37,43,1,1,1
1939,5,785,224,37,43,1,1,1
1940,5,784,224,37,43,1,1,1
1941,5,783,224,37,43,1,1,1
1942,5,783,225,37,43,1,1,1
1943,5,783,224,37,43,1,1,1
1944,5,784,224,37,43,1,1,1
1945,5,785,224,37,43,1,1,1
1946,5,785,223,37,43,1,1,1
1947,5,786,223,37,43,1,1,1
1948,5,787,223,37,43,1,1,1
1949,5,787,222,37,43,1,1,1
1950,5,788,222,37,43,1,1,1
1951,5,789,222,37,43,1,1,1
1952,5,790,222,37,43,1,1,1
1953,5,793,221,37,43,1,1,1
1954,5,796,220,37,43,1,1,1
1955,5,799,219,37,43,1,1,1
1956,5,803,219,37,43,1,1,1
1957,5,806,218,37,43,1,1,1
1958,5,809,217,37,43,1,1,1
1959,5,813,217,37,43,1,1,1
1960,5,816,216,37,43,1,1,1
1961,5,819,215,37,43,1,1,1
1962,5,823,215,37,43,1,1,1
1963,5,826,215,37,43,1,1,1
1964,5,829,215,37,43,1,1,1
1965,5,832,216,37,43,1,1,1
1966,5,835,216,37,43,1,1,1
1967,5,839,217,37,43,1,1,1
1968,5,842,217,37,43,1,1,1
1969,5,845,217,37,43,1,1,1
1970,5,848,218,37,43,1,1,1
1971,5,851,218,37,43,1,1,1
1972,5,855,219,37,43,1,1,1
1973,5,855,218,37,43,1,1,1
1974,5,856,217,37,43,1,1,1
1975,5,857,216,37,43,1,1,1
1976,5,857,215,37,43,1,1,1
1977,5,858,214,37,43,1,1,1
1978,5,859,213,37,43,1,1,1
1979,5,859,213,37,43,1,1,1
2008,5,862,217,39,46,1,1,1
2009,5,861,217,39,46,1,1,1
2010,5,861,217,39,46,1,1,1
2011,5,861,217,39,46,1,1,1
2012,5,861,217,39,46,1,1,1
2013,5,861,217,39,46,1,1,1
2014,5,861,217,39,46,1,1,1
2015,5,861,217,39,46,1,1,1
2016,5,861,217,39,46,1,1,1
2017,5,861,217,39,46,1,1,1
2018,5,861,217,39,46,1,1,1
2019,5,860,217,39,46,1,1,1
2020,5,860,217,39,46,1,1,1
2021,5,860,218,39,46,1,1,1
2022,5,859,218,39,46,1,1,1
2023,5,859,219,39,46,1,1,1
2024,5,859,219,39,46,1,1,1
2025,5,858,219,39,46,1,1,1
2026,5,858,220,39,46,1,1,1
2027,5,858,220,39,46,1,1,1
2028,5,858,221,39,46,1,1,1
2029,5,857,220,39,46,1,1,1
2030,5,857,220,39,46,1,1,1
2031,5,857,220,39,46,1,1,1
2032,5,857,220,39,46,1,1,1
2033,5,857,220,39,46,1,1,1
2034,5,857,220,39,46,1,1,1
2035,5,857,220,39,46,1,1,1
2156,5,156,503,113,129,1,1,1
2157,5,223,468,108,122,1,1,1
2158,5,291,433,103,116,1,1,1
2159,5,359,398,97,109,1,1,1
2160,5,427,363,92,103,1,1,1
2161,5,472,346,87,97,1,1,1
2162,5,518,330,82,90,1,1,1
2163,5,564,314,77,84,1,1,1
2164,5,598,307,71,78,1,1,1
2165,5,632,301,66,71,1,1,1
2166,5,667,295,60,65,1,1,1
2167,5,692,289,58,64,1,1,1
2168,5,717,283,57,63,1,1,1
2169,5,742,277,56,62,1,1,1
2170,5,767,272,55,60,1,1,1
2171,5,789,268,53,59,1,1,1
2172,5,811,264,52,58,1,1,1
2173,5,833,261,51,56,1,1,1
2174,5,851,258,49,55,1,1,1
2175,5,870,255,47,54,1,1,1
2176,5,889,253,45,52,1,1,1
2177,5,903,252,44,51,1,1,1
2178,5,917,252,44,50,1,1,1
2179,5,931,251,43,49,1,1,1
2180,5,946,251,42,48,1,1,1
2181,5,957,253,41,47,1,1,1
2182,5,968,255,40,46,1,1,1
2183,5,979,257,40,46,1,1,1
2184,5,988,259,39,45,1,1,1
2185,5,998,261,37,44,1,1,1
2186,5,1008,264,36,43,1,1,1
2187,5,1012,267,36,42,1,1,1
2188,5,1017,270,36,42,1,1,1
2189,5,1022,274,35,41,1,1,1
2190,5,1027,277,35,40,1,1,1
2191,5,1032,280,34,40,1,1,1
2192,5,1037,284,34,39,1,1,1
2193,5,1039,287,34,38,1,1,1
2194,5,1042,290,33,38,1,1,1
2195,5,1044,293,33,37,1,1,1
2196,5,1047,296,32,37,1,1,1
2197,5,1049,299,32,36,1,1,1
2198,5,1049,299,32,36,1,1,1
2262,5,584,123,121,139,1,1,1
2263,5,578,115,121,139,1,1,1
2264,5,573,108,121,139,1,1,1
2265,5,567,100,122,139,1,1,1
2266,5,562,93,122,139,1,1,1
2267,5,556,101,122,139,1,1,1
2268,5,551,110,122,139,1,1,1
2269,5,546,119,122,139,1,1,1
2270,5,541,127,121,139,1,1,1
2271,5,536,136,121,139,1,1,1
2272,5,531,145,121,139,1,1,1
2273,5,524,161,121,139,1,1,1
2274,5,517,177,122,139,1,1,1
2275,5,511,194,122,139,1,1,1
2276,5,510,202,122,138,1,1,1
2277,5,509,210,122,138,1,1,1
2278,5,509,218,122,138,1,1,1
2279,5,514,219,121,138,1,1,1
2280,5,519,220,121,139,1,1,1
2281,5,524,221,121,139,1,1,1
2282,5,529,223,121,139,1,1,1
2283,5,533,221,119,139,1,1,1
2284,5,537,220,118,138,1,1,1
2285,5,541,218,117,138,1,1,1
2286,5,545,217,116,137,1,1,1
2287,5,549,216,115,137,1,1,1
2288,5,555,207,114,136,1,1,1
2289,5,562,198,113,135,1,1,1
2290,5,569,189,111,135,1,1,1
2291,5,576,180,110,134,1,1,1
2292,5,583,171,109,134,1,1,1
2293,5,587,158,106,131,1,1,1
2294,5,591,145,103,128,1,1,1
2295,5,596,133,100,124,1,1,1
2296,5,602,128,97,121,1,1,1
2297,5,609,124,93,117,1,1,1
2298,5,615,120,90,113,1,1,1
2299,5,622,116,86,109,1,1,1
2300,5,629,112,82,106,1,1,1
2301,5,632,118,80,103,1,1,1
2302,5,636,124,78,100,1,1,1
2303,5,640,130,76,97,1,1,1
2304,5,643,136,75,94,1,1,1
2305,5,647,142,73,91,1,1,1
2306,5,651,148,71,89,1,1,1
2307,5,653,153,69,86,1,1,1
2308,5,656,159,66,83,1,1,1
2309,5,658,165,64,80,1,1,1
2310,5,661,170,61,78,1,1,1
2311,5,663,176,59,75,1,1,1
2312,5,666,182,57,72,1,1,1
2313,5,663,190,55,70,1,1,1
2314,5,661,199,53,67,1,1,1
2315,5,658,207,51,65,1,1,1
2316,5,656,216,49,63,1,1,1
2317,5,654,222,47,60,1,1,1
2318,5,652,228,45,58,1,1,1
2319,5,650,234,43,56,1,1,1
2320,5,648,240,41,54,1,1,1
2321,5,646,246,39,52,1,1,1
2322,5,644,252,37,50,1,1,1
2323,5,642,256,37,48,1,1,1
2324,5,641,260,36,47,1,1,1
2325,5,640,265,35,45,1,1,1
2326,5,639,269,34,44,1,1,1
2327,5,638,274,33,42,1,1,1
2328,5,636,278,33,40,1,1,1
2329,5,635,282,32,39,1,1,1
2330,5,634,287,31,37,1,1,1
2331,5,633,291,30,36,1,1,1
2332,5,633,291,30,36,1,1,1
2333,5,436,185,175,232,1,1,1
2334,5,437,206,175,232,1,1,1
2335,5,438,227,175,232,1,1,1
2336,5,439,248,175,232,1,1,1
2337,5,440,247,175,232,1,1,1
2338,5,441,247,175,232,1,1,1
2339,5,442,247,175,232,1,1,1
2340,5,443,247,175,232,1,1,1
2341,5,445,221,175,232,1,1,1
2342,5,448,196,174,232,1,1,1
2343,5,451,171,174,232,1,1,1
2344,5,448,157,176,234,1,1,1
2345,5,445,143,178,237,1,1,1
2346,5,442,129,180,239,1,1,1
2347,5,439,115,182,242,1,1,1
2348,5,436,101,185,245,1,1,1
2349,5,433,98,187,248,1,1,1
2350,5,430,96,189,251,1,1,1
2351,5,427,94,191,253,1,1,1
2352,5,424,92,193,256,1,1,1
2353,5,421,90,196,259,1,1,1
2354,5,416,103,196,259,1,1,1
2355,5,412,116,196,259,1,1,1
2356,5,407,129,196,259,1,1,1
2357,5,403,143,196,259,1,1,1
2358,5,399,156,196,259,1,1,1
2359,5,394,169,196,259,1,1,1
2360,5,390,183,196,259,1,1,1
2361,5,385,196,196,259,1,1,1
2362,5,381,209,196,259,1,1,1
2363,5,377,223,196,259,1,1,1
2364,5,377,230,196,259,1,1,1
2365,5,377,238,197,259,1,1,1
2366,5,377,246,197,259,1,1,1
2367,5,378,254,197,259,1,1,1
2368,5,389,239,197,259,1,1,1
2369,5,400,225,197,259,1,1,1
2370,5,412,211,196,259,1,1,1
2371,5,423,197,196,259,1,1,1
2372,5,434,183,196,259,1,1,1
2373,5,446,169,196,259,1,1,1
2374,5,451,159,197,260,1,1,1
2375,5,456,150,199,260,1,1,1
2376,5,461,141,200,261,1,1,1
2377,5,466,132,202,261,1,1,1
2378,5,471,123,203,261,1,1,1
2379,5,477,114,204,262,1,1,1
2380,5,476,120,205,262,1,1,1
2381,5,476,126,206,263,1,1,1
2382,5,475,133,208,263,1,1,1
2383,5,475,139,208,264,1,1,1
2384,5,474,145,210,265,1,1,1
2385,5,474,145,210,265,1,1,1
2420,5,1,85,85,111,1,1,1
2421,5,27,94,83,107,1,1,1
2422,5,53,103,81,104,1,1,1
2423,5,79,112,79,101,1,1,1
2424,5,105,121,77,98,1,1,1
2425,5,131,130,75,95,1,1,1
2426,5,158,139,73,92,1,1,1
2427,5,179,148,71,89,1,1,1
2428,5,201,157,68,86,1,1,1
2429,5,222,166,67,83,1,1,1
2430,5,244,175,64,80,1,1,1
2431,5,266,184,62,77,1,1,1
2432,5,282,188,60,74,1,1,1
2433,5,299,192,57,71,1,1,1
2434,5,316,197,55,67,1,1,1
2435,5,333,201,52,64,1,1,1
2436,5,350,206,50,61,1,1,1
2437,5,362,212,47,58,1,1,1
2438,5,374,219,44,54,1,1,1
2439,5,386,225,42,51,1,1,1
2440,5,398,232,39,47,1,1,1
2441,5,410,239,37,44,1,1,1
2442,5,418,245,36,43,1,1,1
2443,5,426,251,36,43,1,1,1
2444,5,435,257,35,43,1,1,1
2445,5,438,259,34,43,1,1,1
2446,5,441,262,34,42,1,1,1
2447,5,445,265,33,41,1,1,1
2448,5,444,267,33,40,1,1,1
2449,5,444,269,32,39,1,1,1
2450,5,444,271,31,38,1,1,1
2451,5,444,271,31,38,1,1,1
2508,5,617,388,20,23,1,1,1
2509,5,616,387,20,22,1,1,1
2510,5,615,386,20,22,1,1,1
2511,5,614,385,20,22,1,1,1
2512,5,613,384,20,22,1,1,1
2513,5,612,383,20,22,1,1,1
2514,5,611,382,20,22,1,1,1
2515,5,610,381,20,22,1,1,1
2516,5,608,379,20,23,1,1,1
2517,5,606,378,20,23,1,1,1
2518,5,605,377,19,23,1,1,1
2519,5,603,375,19,23,1,1,1
2520,5,601,373,19,23,1,1,1
2521,5,599,372,19,22,1,1,1
2522,5,597,370,19,23,1,1,1
2523,5,595,368,19,23,1,1,1
2524,5,593,367,19,22,1,1,1
2525,5,591,365,19,22,1,1,1
2526,5,589,364,20,22,1,1,1
2527,5,588,362,20,22,1,1,1
2528,5,587,360,20,22,1,1,1
2529,5,586,358,20,22,1,1,1
2530,5,585,356,20,22,1,1,1
2531,5,584,355,20,22,1,1,1
2532,5,583,354,20,22,1,1,1
2533,5,582,353,20,22,1,1,1
2534,5,581,352,20,23,1,1,1
2535,5,580,351,20,23,1,1,1
2536,5,579,351,20,22,1,1,1
2537,5,578,351,20,22,1,1,1
2538,5,577,350,20,22,1,1,1
2539,5,576,350,20,22,1,1,1
2540,5,575,350,20,22,1,1,1
2541,5,574,349,20,23,1,1,1
2542,5,573,349,20,23,1,1,1
2543,5,572,349,20,22,1,1,1
2544,5,571,349,20,22,1,1,1
2545,5,570,348,20,23,1,1,1
2546,5,569,348,20,23,1,1,1
2547,5,568,348,20,23,1,1,1
2548,5,568,348,19,23,1,1,1
2549,5,565,345,20,24,1,1,1
2550,5,563,342,20,25,1,1,1
2551,5,561,339,20,26,1,1,1
2552,5,559,337,21,26,1,1,1
2553,5,556,334,22,27,1,1,1
2554,5,554,331,22,28,1,1,1
2555,5,552,328,22,29,1,1,1
2556,5,550,326,23,29,1,1,1
2557,5,549,326,24,29,1,1,1
2558,5,549,326,24,29,1,1,1
2559,5,549,326,24,29,1,1,1
2560,5,549,326,24,29,1,1,1
2561,5,549,326,24,29,1,1,1
2562,5,547,324,24,29,1,1,1
2563,5,545,323,24,29,1,1,1
2564,5,543,321,24,30,1,1,1
2565,5,541,320,24,29,1,1,1
2566,5,539,318,24,30,1,1,1
2567,5,537,317,24,30,1,1,1
2568,5,536,316,23,30,1,1,1
2569,5,533,313,23,30,1,1,1
2570,5,531,310,23,30,1,1,1
2571,5,529,307,23,30,1,1,1
2572,5,526,304,23,30,1,1,1
2573,5,524,301,23,30,1,1,1
2574,5,522,298,23,30,1,1,1
2575,5,519,295,23,30,1,1,1
2576,5,517,292,23,30,1,1,1
2577,5,515,289,23,30,1,1,1
2578,5,513,287,23,30,1,1,1
2579,5,510,285,23,30,1,1,1
2580,5,507,283,23,30,1,1,1
2581,5,504,281,23,31,1,1,1
2582,5,503,279,23,31,1,1,1
2583,5,502,278,23,31,1,1,1
2584,5,501,276,23,31,1,1,1
2585,5,500,275,23,31,1,1,1
2586,5,499,273,23,31,1,1,1
2587,5,498,272,23,31,1,1,1
2588,5,497,271,23,31,1,1,1
2589,5,498,271,23,31,1,1,1
2590,5,499,271,23,32,1,1,1
2591,5,500,272,23,31,1,1,1
2592,5,501,272,24,32,1,1,1
2593,5,502,273,24,31,1,1,1
2594,5,503,273,24,32,1,1,1
2595,5,504,274,25,32,1,1,1
2596,5,506,276,25,32,1,1,1
2597,5,508,279,25,32,1,1,1
2598,5,510,282,25,32,1,1,1
2599,5,512,285,25,32,1,1,1
2600,5,514,289,25,32,1,1,1
2601,5,516,293,26,32,1,1,1
2602,5,518,296,26,32,1,1,1
2603,5,521,300,25,32,1,1,1
2604,5,523,304,26,32,1,1,1
2605,5,525,307,26,32,1,1,1
2606,5,527,311,26,32,1,1,1
2607,5,530,315,26,32,1,1,1
2608,5,531,314,25,32,1,1,1
2609,5,532,313,25,32,1,1,1
2610,5,533,312,25,32,1,1,1
2611,5,534,311,25,32,1,1,1
2612,5,532,310,25,32,1,1,1
2613,5,530,310,25,32,1,1,1
2614,5,529,310,25,32,1,1,1
2615,5,527,309,25,32,1,1,1
2616,5,526,309,25,32,1,1,1
2617,5,524,309,25,32,1,1,1
2618,5,523,309,25,32,1,1,1
2619,5,523,310,25,32,1,1,1
2620,5,523,312,25,32,1,1,1
2621,5,523,313,25,32,1,1,1
2622,5,523,315,25,32,1,1,1
2623,5,523,317,25,32,1,1,1
2624,5,523,318,25,32,1,1,1
2625,5,523,320,25,32,1,1,1
2626,5,523,320,25,32,1,1,1
2657,5,927,170,66,81,1,1,1
2658,5,928,170,66,81,1,1,1
2659,5,929,170,66,81,1,1,1
2660,5,930,170,66,81,1,1,1
2661,5,932,170,65,81,1,1,1
2662,5,933,170,66,81,1,1,1
2663,5,934,170,66,81,1,1,1
2664,5,936,170,65,81,1,1,1
2665,5,937,170,65,81,1,1,1
2666,5,938,170,65,81,1,1,1
2667,5,940,171,65,81,1,1,1
2668,5,941,168,65,81,1,1,1
2669,5,943,166,65,81,1,1,1
2670,5,945,163,65,81,1,1,1
2671,5,947,161,65,81,1,1,1
2672,5,949,158,65,81,1,1,1
2673,5,950,156,65,81,1,1,1
2674,5,952,153,65,81,1,1,1
2675,5,954,151,65,81,1,1,1
2676,5,956,148,65,81,1,1,1
2677,5,958,146,65,81,1,1,1
2678,5,964,145,65,81,1,1,1
2679,5,971,145,65,81,1,1,1
2680,5,978,145,65,81,1,1,1
2681,5,985,145,65,81,1,1,1
2682,5,992,145,65,81,1,1,1
2683,5,999,145,65,81,1,1,1
2684,5,1006,145,65,81,1,1,1
2685,5,1006,145,65,81,1,1,1
2686,5,518,341,26,31,1,1,1
2687,5,523,341,27,31,1,1,1
2688,5,529,341,27,31,1,1,1
2689,5,535,341,27,31,1,1,1
2690,5,541,342,27,31,1,1,1
2691,5,547,342,27,31,1,1,1
2692,5,553,342,27,31,1,1,1
2693,5,559,343,28,31,1,1,1
2694,5,565,343,27,31,1,1,1
2695,5,571,343,27,31,1,1,1
2696,5,577,343,27,31,1,1,1
2697,5,582,343,28,31,1,1,1
2698,5,588,343,29,32,1,1,1
2699,5,594,343,29,33,1,1,1
2700,5,600,343,30,34,1,1,1
2701,5,606,343,31,35,1,1,1
2702,5,612,343,31,36,1,1,1
2703,5,618,343,32,37,1,1,1
2704,5,624,344,33,37,1,1,1
2705,5,632,341,34,38,1,1,1
2706,5,641,339,34,38,1,1,1
2707,5,649,336,35,39,1,1,1
2708,5,658,334,36,40,1,1,1
2709,5,669,333,37,41,1,1,1
2710,5,681,333,37,42,1,1,1
2711,5,693,333,37,42,1,1,1
2712,5,705,333,38,43,1,1,1
2713,5,719,333,38,43,1,1,1
2714,5,733,333,39,44,1,1,1
2715,5,747,333,39,45,1,1,1
2716,5,761,333,40,46,1,1,1
2717,5,778,332,42,48,1,1,1
2718,5,795,331,44,50,1,1,1
2719,5,812,330,46,52,1,1,1
2720,5,830,330,47,53,1,1,1
2721,5,847,329,49,55,1,1,1
2722,5,864,328,51,57,1,1,1
2723,5,882,328,53,58,1,1,1
2724,5,900,328,55,60,1,1,1
2725,5,918,329,57,62,1,1,1
2726,5,937,330,58,64,1,1,1
2727,5,955,331,60,65,1,1,1
2728,5,974,332,61,67,1,1,1
2729,5,992,333,63,69,1,1,1
2730,5,1011,334,65,70,1,1,1
2731,5,1029,335,67,72,1,1,1
2732,5,1048,336,68,74,1,1,1
2733,5,1066,337,70,75,1,1,1
2734,5,1085,338,71,77,1,1,1
2735,5,1103,339,73,79,1,1,1
2736,5,1122,340,75,81,1,1,1
2737,5,1142,340,75,81,1,1,1
2738,5,1163,341,75,81,1,1,1
2739,5,1183,342,75,81,1,1,1
2744,5,755,328,19,20,1,1,1
2745,5,758,325,19,20,1,1,1
2746,5,761,322,19,20,1,1,1
2747,5,765,319,18,20,1,1,1
2748,5,768,316,18,21,1,1,1
2749,5,772,314,18,20,1,1,1
2750,5,775,311,18,20,1,1,1
2751,5,778,308,18,21,1,1,1
2752,5,782,305,17,21,1,1,1
2753,5,785,302,17,21,1,1,1
2754,5,789,300,17,21,1,1,1
2755,5,792,297,17,22,1,1,1
2756,5,795,295,18,22,1,1,1
2757,5,798,292,19,23,1,1,1
2758,5,801,290,20,23,1,1,1
2759,5,804,287,20,24,1,1,1
