1534,6,530,391,16,15,1,1,1
1535,6,530,391,16,15,1,1,1
1605,6,1,234,79,76,1,1,1
1606,6,1,234,79,76,1,1,1
1607,6,10,231,79,75,1,1,1
1608,6,21,229,78,74,1,1,1
1609,6,31,227,77,73,1,1,1
1610,6,42,225,76,72,1,1,1
1611,6,52,223,75,71,1,1,1
1612,6,63,221,74,70,1,1,1
1613,6,73,219,73,69,1,1,1
1614,6,84,217,72,68,1,1,1
1615,6,94,215,71,67,1,1,1
1616,6,105,213,70,66,1,1,1
1617,6,114,215,69,64,1,1,1
1618,6,123,217,69,63,1,1,1
1619,6,133,219,68,61,1,1,1
1620,6,142,221,68,60,1,1,1
1621,6,152,223,67,59,1,1,1
1622,6,155,223,66,58,1,1,1
1623,6,158,223,65,57,1,1,1
1624,6,161,223,65,56,1,1,1
1625,6,164,224,64,55,1,1,1
1626,6,167,224,64,54,1,1,1
1627,6,170,224,63,53,1,1,1
1628,6,173,225,63,52,1,1,1
1629,6,173,224,63,52,1,1,1
1630,6,173,223,63,52,1,1,1
1631,6,173,222,64,52,1,1,1
1632,6,174,221,63,52,1,1,1
1633,6,174,220,64,52,1,1,1
1634,6,174,219,64,52,1,1,1
1635,6,175,219,64,52,1,1,1
1636,6,175,218,64,52,1,1,1
1637,6,175,217,64,52,1,1,1
1638,6,175,216,64,52,1,1,1
1639,6,176,216,64,52,1,1,1
1640,6,176,215,64,52,1,1,1
1641,6,176,214,64,52,1,1,1
1642,6,176,213,64,52,1,1,1
1643,6,177,213,64,52,1,1,1
1644,6,177,212,64,52,1,1,1
1645,6,177,211,64,52,1,1,1
1646,6,178,211,64,52,1,1,1
1647,6,177,213,64,52,1,1,1
1648,6,177,215,64,52,1,1,1
1649,6,177,217,64,52,1,1,1
1650,6,177,219,64,52,1,1,1
1651,6,177,221,64,52,1,1,1
1652,6,176,223,64,52,1,1,1
1653,6,176,225,64,52,1,1,1
1654,6,176,227,64,52,1,1,1
1655,6,176,229,64,52,1,1,1
1656,6,176,231,64,52,1,1,1
1657,6,177,230,64,52,1,1,1
1658,6,179,229,64,52,1,1,1
1659,6,181,229,64,51,1,1,1
1660,6,183,228,64,52,1,1,1
1661,6,185,227,63,52,1,1,1
1662,6,187,227,63,51,1,1,1
1663,6,189,226,63,51,1,1,1
1664,6,191,226,63,51,1,1,1
1665,6,197,227,62,50,1,1,1
1666,6,203,229,61,49,1,1,1
1667,6,209,230,60,49,1,1,1
1668,6,216,232,59,47,1,1,1
1669,6,222,233,58,47,1,1,1
1670,6,228,235,57,46,1,1,1
1671,6,234,237,56,44,1,1,1
1672,6,241,238,55,44,1,1,1
1673,6,247,240,54,43,1,1,1
1674,6,253,241,53,42,1,1,1
1675,6,259,243,52,41,1,1,1
1676,6,266,245,51,40,1,1,1
1677,6,271,247,50,40,1,1,1
1678,6,276,249,49,40,1,1,1
1679,6,281,251,48,40,1,1,1
1680,6,286,253,47,40,1,1,1
1681,6,291,255,46,40,1,1,1
1682,6,296,257,45,40,1,1,1
1683,6,301,259,44,40,1,1,1
1684,6,306,261,43,40,1,1,1
1685,6,311,263,42,40,1,1,1
1686,6,316,266,41,39,1,1,1
1687,6,315,265,41,39,1,1,1
1688,6,314,265,41,39,1,1,1
1689,6,313,264,41,39,1,1,1
1690,6,312,264,41,39,1,1,1
1691,6,311,263,41,39,1,1,1
1692,6,310,263,41,39,1,1,1
1693,6,309,262,41,39,1,1,1
1694,6,308,262,41,39,1,1,1
1695,6,307,261,41,39,1,1,1
1696,6,306,261,41,39,1,1,1
1697,6,302,263,41,38,1,1,1
1698,6,299,265,41,38,1,1,1
1699,6,295,267,41,38,1,1,1
1700,6,292,269,41,38,1,1,1
1701,6,289,271,41,38,1,1,1
1702,6,284,273,41,38,1,1,1
1703,6,280,275,41,38,1,1,1
1704,6,275,277,41,38,1,1,1
1705,6,271,279,41,38,1,1,1
1706,6,267,281,41,39,1,1,1
1707,6,259,280,41,39,1,1,1
1708,6,251,280,41,39,1,1,1
1709,6,243,280,41,39,1,1,1
1710,6,243,280,41,39,1,1,1
1757,6,364,405,21,21,1,1,1
1758,6,361,405,21,21,1,1,1
1759,6,358,405,21,21,1,1,1
1760,6,355,406,21,21,1,1,1
1761,6,352,406,21,21,1,1,1
1762,6,350,407,20,21,1,1,1
1763,6,345,407,20,21,1,1,1
1764,6,341,407,20,21,1,1,1
1765,6,336,407,21,21,1,1,1
1766,6,332,407,21,21,1,1,1
1767,6,328,407,21,21,1,1,1
1768,6,323,406,21,21,1,1,1
1769,6,319,406,21,21,1,1,1
1770,6,315,406,21,21,1,1,1
1771,6,310,406,21,21,1,1,1
1772,6,306,406,21,21,1,1,1
1773,6,302,406,21,21,1,1,1
1774,6,298,406,21,21,1,1,1
1775,6,295,405,21,21,1,1,1
1776,6,292,404,21,21,1,1,1
1777,6,290,404,21,21,1,1,1
1778,6,287,403,20,21,1,1,1
1779,6,284,403,20,21,1,1,1
1780,6,281,403,20,20,1,1,1
1781,6,278,402,20,21,1,1,1
1782,6,275,402,20,20,1,1,1
1783,6,272,402,20,20,1,1,1
1784,6,269,402,20,20,1,1,1
1785,6,266,401,20,21,1,1,1
1786,6,263,401,20,21,1,1,1
1787,6,260,401,21,21,1,1,1
1788,6,256,400,21,21,1,1,1
1789,6,252,400,21,21,1,1,1
1790,6,248,400,21,21,1,1,1
1791,6,244,400,21,21,1,1,1
1792,6,241,400,20,21,1,1,1
1793,6,239,399,20,21,1,1,1
1794,6,237,399,20,21,1,1,1
1795,6,235,399,21,21,1,1,1
1796,6,233,399,21,21,1,1,1
1797,6,232,399,21,21,1,1,1
1798,6,229,398,21,21,1,1,1
1799,6,226,398,21,21,1,1,1
1800,6,224,398,21,21,1,1,1
1801,6,221,398,21,21,1,1,1
1802,6,219,398,21,21,1,1,1
1803,6,218,398,21,21,1,1,1
1804,6,217,398,21,21,1,1,1
1805,6,216,398,21,21,1,1,1
1806,6,215,398,21,21,1,1,1
1807,6,215,399,21,21,1,1,1
1808,6,214,398,21,21,1,1,1
1809,6,213,397,21,21,1,1,1
1810,6,212,397,21,21,1,1,1
1811,6,211,396,21,21,1,1,1
1812,6,210,395,21,21,1,1,1
1813,6,210,395,21,21,1,1,1
1814,6,209,393,21,21,1,1,1
1815,6,209,391,21,21,1,1,1
1816,6,209,389,21,21,1,1,1
1817,6,209,388,21,21,1,1,1
1818,6,208,386,21,21,1,1,1
1819,6,208,385,21,21,1,1,1
1820,6,208,383,21,22,1,1,1
1821,6,208,382,21,21,1,1,1
1822,6,208,380,21,22,1,1,1
1823,6,208,379,21,22,1,1,1
1824,6,207,378,21,22,1,1,1
1825,6,207,377,21,22,1,1,1
1826,6,206,376,22,22,1,1,1
1827,6,206,375,22,23,1,1,1
1828,6,205,374,22,23,1,1,1
1829,6,204,373,22,23,1,1,1
1830,6,204,372,22,23,1,1,1
1831,6,203,371,22,23,1,1,1
1832,6,203,371,22,23,1,1,1
1833,6,202,370,22,23,1,1,1
1834,6,201,369,22,23,1,1,1
1835,6,201,368,22,23,1,1,1
1836,6,200,367,22,23,1,1,1
1837,6,200,367,22,23,1,1,1
1838,6,200,365,22,24,1,1,1
1839,6,200,364,23,24,1,1,1
1840,6,200,363,23,24,1,1,1
1841,6,200,361,24,25,1,1,1
1842,6,200,360,24,25,1,1,1
1843,6,201,359,24,25,1,1,1
1844,6,199,357,25,25,1,1,1
1845,6,198,356,25,25,1,1,1
1846,6,196,354,26,26,1,1,1
1847,6,195,353,26,26,1,1,1
1848,6,194,352,26,26,1,1,1
1849,6,194,351,26,26,1,1,1
1850,6,194,351,26,26,1,1,1
1851,6,193,350,26,26,1,1,1
1852,6,193,350,26,26,1,1,1
1853,6,193,349,26,26,1,1,1
1854,6,192,348,26,26,1,1,1
1855,6,192,348,26,26,1,1,1
1856,6,192,347,26,26,1,1,1
1857,6,192,347,26,26,1,1,1
1858,6,553,207,146,133,1,1,1
1859,6,553,204,147,134,1,1,1
1860,6,554,202,147,135,1,1,1
1861,6,555,200,147,135,1,1,1
1862,6,555,198,148,136,1,1,1
1863,6,556,195,148,137,1,1,1
1864,6,557,193,149,138,1,1,1
1865,6,557,191,150,138,1,1,1
1866,6,558,189,150,139,1,1,1
1867,6,559,186,150,140,1,1,1
1868,6,559,184,151,141,1,1,1
1869,6,560,182,151,141,1,1,1
1870,6,561,180,152,142,1,1,1
1871,6,561,180,153,142,1,1,1
1872,6,561,180,154,142,1,1,1
1873,6,561,181,155,141,1,1,1
1874,6,562,181,155,142,1,1,1
1875,6,562,182,156,141,1,1,1
1876,6,562,182,157,141,1,1,1
1877,6,563,182,157,142,1,1,1
1878,6,563,183,158,141,1,1,1
1879,6,563,183,159,141,1,1,1
1880,6,564,184,160,141,1,1,1
1881,6,564,185,162,143,1,1,1
1882,6,565,187,163,145,1,1,1
1883,6,565,188,165,147,1,1,1
1884,6,566,190,166,149,1,1,1
1885,6,567,192,167,150,1,1,1
1886,6,567,193,169,153,1,1,1
1887,6,568,195,170,154,1,1,1
1888,6,568,196,172,157,1,1,1
1889,6,569,198,173,158,1,1,1
1890,6,570,200,175,160,1,1,1
1891,6,571,201,175,160,1,1,1
1892,6,572,202,175,160,1,1,1
1893,6,573,203,175,160,1,1,1
1894,6,574,204,175,160,1,1,1
1895,6,575,205,175,160,1,1,1
1896,6,576,206,175,160,1,1,1
1897,6,577,207,175,160,1,1,1
1898,6,578,208,175,160,1,1,1
1899,6,579,209,175,160,1,1,1
1900,6,580,210,175,160,1,1,1
1901,6,580,212,176,161,1,1,1
1902,6,581,214,177,163,1,1,1
1903,6,581,216,179,165,1,1,1
1904,6,582,218,180,166,1,1,1
1905,6,582,221,182,167,1,1,1
1906,6,583,223,182,169,1,1,1
1907,6,583,225,184,170,1,1,1
1908,6,584,227,185,172,1,1,1
1909,6,584,229,187,174,1,1,1
1910,6,585,232,188,175,1,1,1
1911,6,579,237,188,175,1,1,1
1912,6,573,243,188,175,1,1,1
1913,6,568,249,188,175,1,1,1
1914,6,562,254,188,175,1,1,1
1915,6,557,260,188,175,1,1,1
1916,6,551,266,188,175,1,1,1
1917,6,545,271,188,175,1,1,1
1918,6,540,277,188,175,1,1,1
1919,6,534,283,188,175,1,1,1
1920,6,529,289,188,175,1,1,1
1921,6,528,286,188,175,1,1,1
1922,6,528,284,188,175,1,1,1
1923,6,528,282,188,175,1,1,1
1924,6,527,279,188,175,1,1,1
1925,6,527,277,188,175,1,1,1
1926,6,527,275,188,175,1,1,1
1927,6,527,273,188,175,1,1,1
1928,6,526,270,188,175,1,1,1
1929,6,526,268,188,175,1,1,1
1930,6,526,266,188,175,1,1,1
1931,6,526,266,188,175,1,1,1
1980,6,546,171,215,213,1,1,1
1981,6,549,171,215,213,1,1,1
1982,6,553,171,215,213,1,1,1
1983,6,557,171,215,213,1,1,1
1984,6,560,171,215,213,1,1,1
1985,6,564,171,215,213,1,1,1
1986,6,568,171,215,213,1,1,1
1987,6,571,171,215,213,1,1,1
1988,6,575,171,215,213,1,1,1
1989,6,579,171,215,213,1,1,1
1990,6,583,172,215,213,1,1,1
1991,6,580,172,215,213,1,1,1
1992,6,578,172,215,213,1,1,1
1993,6,575,173,215,213,1,1,1
1994,6,573,173,215,213,1,1,1
1995,6,571,174,215,213,1,1,1
1996,6,568,174,215,213,1,1,1
1997,6,566,174,215,213,1,1,1
1998,6,563,175,215,213,1,1,1
1999,6,561,175,215,213,1,1,1
2000,6,559,176,215,213,1,1,1
2001,6,555,178,215,213,1,1,1
2002,6,551,180,215,213,1,1,1
2003,6,547,182,215,213,1,1,1
2004,6,543,184,215,213,1,1,1
2005,6,539,186,215,213,1,1,1
2006,6,535,188,215,213,1,1,1
2007,6,535,188,215,213,1,1,1
2300,6,15,223,76,79,1,1,1
2301,6,47,224,74,77,1,1,1
2302,6,80,225,71,76,1,1,1
2303,6,113,226,68,74,1,1,1
2304,6,146,228,66,72,1,1,1
2305,6,171,229,64,70,1,1,1
2306,6,197,230,62,69,1,1,1
2307,6,223,231,59,67,1,1,1
2308,6,249,232,57,66,1,1,1
2309,6,268,234,55,64,1,1,1
2310,6,287,236,54,62,1,1,1
2311,6,306,238,52,60,1,1,1
2312,6,326,240,50,59,1,1,1
2313,6,338,244,49,58,1,1,1
2314,6,351,249,47,56,1,1,1
2315,6,363,254,46,54,1,1,1
2316,6,376,259,44,52,1,1,1
2317,6,389,264,42,50,1,1,1
2318,6,398,270,40,48,1,1,1
2319,6,408,276,38,47,1,1,1
2320,6,418,283,36,45,1,1,1
2321,6,423,286,36,44,1,1,1
2322,6,429,289,35,43,1,1,1
2323,6,435,293,34,41,1,1,1
2324,6,441,296,33,40,1,1,1
2325,6,447,300,32,38,1,1,1
2326,6,453,303,31,37,1,1,1
2327,6,459,307,31,35,1,1,1
2328,6,463,311,30,33,1,1,1
2329,6,467,315,29,31,1,1,1
2330,6,472,319,28,30,1,1,1
2331,6,476,323,27,28,1,1,1
2332,6,476,323,27,28,1,1,1
2430,6,1,262,55,53,1,1,1
2431,6,27,266,54,51,1,1,1
2432,6,54,270,52,49,1,1,1
2433,6,81,274,50,48,1,1,1
2434,6,108,278,48,46,1,1,1
2435,6,135,283,47,44,1,1,1
2436,6,157,286,46,43,1,1,1
2437,6,180,290,44,41,1,1,1
2438,6,202,294,44,40,1,1,1
2439,6,225,298,42,38,1,1,1
2440,6,248,302,41,37,1,1,1
2441,6,264,303,40,37,1,1,1
2442,6,280,305,40,36,1,1,1
2443,6,296,307,39,35,1,1,1
2444,6,312,309,39,34,1,1,1
2445,6,319,311,38,33,1,1,1
2446,6,327,314,36,31,1,1,1
2447,6,335,317,35,30,1,1,1
2448,6,334,318,34,30,1,1,1
2449,6,333,320,34,29,1,1,1
2450,6,332,322,33,28,1,1,1
2451,6,332,322,33,28,1,1,1
2508,6,500,417,22,20,1,1,1
2509,6,499,415,22,20,1,1,1
2510,6,499,413,22,20,1,1,1
2511,6,498,411,22,20,1,1,1
2512,6,498,409,22,20,1,1,1
2513,6,497,408,22,20,1,1,1
2514,6,497,406,22,20,1,1,1
2515,6,496,404,22,20,1,1,1
2516,6,496,402,22,20,1,1,1
2517,6,495,400,22,20,1,1,1
2518,6,495,399,22,20,1,1,1
2519,6,494,397,22,20,1,1,1
2520,6,493,395,22,20,1,1,1
2521,6,492,394,22,20,1,1,1
2522,6,491,392,22,20,1,1,1
2523,6,490,391,22,20,1,1,1
2524,6,489,389,22,20,1,1,1
2525,6,488,387,22,20,1,1,1
2526,6,487,386,22,20,1,1,1
2527,6,486,384,22,20,1,1,1
2528,6,486,383,22,20,1,1,1
2529,6,484,381,22,20,1,1,1
2530,6,482,380,22,20,1,1,1
2531,6,481,379,21,19,1,1,1
2532,6,479,378,21,19,1,1,1
2533,6,478,377,21,19,1,1,1
2534,6,476,376,21,19,1,1,1
2535,6,475,375,21,19,1,1,1
2536,6,473,374,22,19,1,1,1
2537,6,472,373,21,19,1,1,1
2538,6,470,372,22,19,1,1,1
2539,6,469,371,22,20,1,1,1
2540,6,466,369,22,20,1,1,1
2541,6,463,367,23,21,1,1,1
2542,6,460,365,23,21,1,1,1
2543,6,457,363,24,22,1,1,1
2544,6,454,361,24,22,1,1,1
2545,6,452,360,24,22,1,1,1
2546,6,449,356,24,22,1,1,1
2547,6,446,352,24,22,1,1,1
2548,6,443,348,24,22,1,1,1
2549,6,440,344,24,22,1,1,1
2550,6,437,340,24,22,1,1,1
2551,6,434,337,25,22,1,1,1
2552,6,431,336,25,22,1,1,1
2553,6,429,336,25,22,1,1,1
2554,6,427,336,25,22,1,1,1
2555,6,425,336,25,22,1,1,1
2556,6,422,335,25,22,1,1,1
2557,6,420,335,25,22,1,1,1
2558,6,418,335,25,22,1,1,1
2559,6,416,335,25,22,1,1,1
2560,6,413,334,25,23,1,1,1
2561,6,410,334,26,23,1,1,1
2562,6,407,334,27,24,1,1,1
2563,6,404,331,27,24,1,1,1
2564,6,401,328,28,25,1,1,1
2565,6,399,325,28,25,1,1,1
2566,6,396,323,28,25,1,1,1
2567,6,394,320,28,25,1,1,1
2568,6,391,317,29,26,1,1,1
2569,6,389,315,29,26,1,1,1
2570,6,386,311,29,26,1,1,1
2571,6,383,307,29,26,1,1,1
2572,6,380,303,29,26,1,1,1
2573,6,377,300,29,26,1,1,1
2574,6,372,296,29,26,1,1,1
2575,6,368,292,29,26,1,1,1
2576,6,363,289,29,26,1,1,1
2577,6,359,285,29,26,1,1,1
2578,6,354,281,29,26,1,1,1
2579,6,350,278,29,26,1,1,1
2580,6,344,276,30,27,1,1,1
2581,6,339,275,30,27,1,1,1
2582,6,334,274,30,27,1,1,1
2583,6,328,273,31,27,1,1,1
2584,6,323,272,31,27,1,1,1
2585,6,318,271,32,28,1,1,1
2586,6,315,269,32,29,1,1,1
2587,6,313,268,32,30,1,1,1
2588,6,310,267,33,30,1,1,1
2589,6,308,266,33,31,1,1,1
2590,6,308,266,33,31,1,1,1
2591,6,308,267,33,31,1,1,1
2592,6,309,268,32,31,1,1,1
2593,6,309,269,32,31,1,1,1
2594,6,310,270,32,31,1,1,1
2595,6,312,272,32,31,1,1,1
2596,6,314,275,32,31,1,1,1
2597,6,316,277,32,31,1,1,1
2598,6,318,280,32,31,1,1,1
2599,6,320,283,33,31,1,1,1
2600,6,321,284,33,31,1,1,1
2601,6,323,286,33,31,1,1,1
2602,6,325,288,33,31,1,1,1
2603,6,326,289,33,31,1,1,1
2604,6,328,291,33,31,1,1,1
2605,6,330,293,33,31,1,1,1
2606,6,330,293,33,31,1,1,1
2607,6,331,294,33,31,1,1,1
2608,6,332,295,33,31,1,1,1
2609,6,333,296,33,31,1,1,1
2610,6,331,296,33,31,1,1,1
2611,6,329,297,33,31,1,1,1
2612,6,327,298,33,31,1,1,1
2613,6,326,299,33,31,1,1,1
2614,6,324,300,33,31,1,1,1
2615,6,322,301,33,31,1,1,1
2616,6,321,302,33,31,1,1,1
2617,6,319,303,33,31,1,1,1
2618,6,317,304,33,31,1,1,1
2619,6,316,305,33,31,1,1,1
2620,6,314,305,33,31,1,1,1
2621,6,312,306,33,31,1,1,1
2622,6,311,307,32,31,1,1,1
2623,6,310,309,32,31,1,1,1
2624,6,309,311,32,31,1,1,1
2625,6,308,313,32,31,1,1,1
2626,6,308,313,32,31,1,1,1
2657,6,640,228,74,63,1,1,1
2658,6,640,225,73,63,1,1,1
2659,6,640,222,73,63,1,1,1
2660,6,640,219,73,63,1,1,1
2661,6,640,216,73,63,1,1,1
2662,6,640,213,73,63,1,1,1
2663,6,640,210,73,63,1,1,1
2664,6,640,208,73,62,1,1,1
2665,6,640,209,73,63,1,1,1
2666,6,640,211,73,63,1,1,1
2667,6,640,213,74,63,1,1,1
2668,6,639,214,74,63,1,1,1
2669,6,639,215,74,63,1,1,1
2670,6,638,217,74,62,1,1,1
2671,6,638,218,74,62,1,1,1
2672,6,638,220,74,62,1,1,1
2673,6,635,218,74,62,1,1,1
2674,6,632,216,74,62,1,1,1
2675,6,629,214,74,62,1,1,1
2676,6,626,212,74,62,1,1,1
2677,6,623,210,74,63,1,1,1
2678,6,615,202,74,63,1,1,1
2679,6,608,194,74,63,1,1,1
2680,6,601,187,74,63,1,1,1
2681,6,593,189,74,63,1,1,1
2682,6,586,191,74,63,1,1,1
2683,6,579,193,73,63,1,1,1
2684,6,572,195,73,63,1,1,1
2685,6,572,195,73,63,1,1,1
2686,6,248,346,33,28,1,1,1
2687,6,243,345,33,28,1,1,1
2688,6,238,344,33,28,1,1,1
2689,6,233,344,33,28,1,1,1
2690,6,228,343,33,28,1,1,1
2691,6,223,343,33,28,1,1,1
2692,6,218,342,33,28,1,1,1
2693,6,213,341,33,28,1,1,1
2694,6,208,341,33,28,1,1,1
2695,6,203,340,33,28,1,1,1
2696,6,199,340,33,28,1,1,1
2697,6,190,341,33,29,1,1,1
2698,6,181,343,33,29,1,1,1
2699,6,172,345,33,29,1,1,1
2700,6,163,347,34,30,1,1,1
2701,6,150,345,34,31,1,1,1
2702,6,137,344,35,31,1,1,1
2703,6,124,342,35,32,1,1,1
2704,6,111,341,36,32,1,1,1
2705,6,98,339,36,33,1,1,1
2706,6,86,338,36,33,1,1,1
2707,6,69,336,36,33,1,1,1
2708,6,52,334,36,34,1,1,1
2709,6,35,332,37,34,1,1,1
2710,6,18,330,37,35,1,1,1
2744,6,351,350,21,19,1,1,1
2745,6,348,347,21,20,1,1,1
2746,6,345,345,21,20,1,1,1
2747,6,342,343,21,20,1,1,1
2748,6,339,340,21,21,1,1,1
2749,6,336,338,21,21,1,1,1
2750,6,333,336,22,21,1,1,1
2751,6,328,332,22,22,1,1,1
2752,6,324,329,22,22,1,1,1
2753,6,319,326,22,22,1,1,1
2754,6,315,323,22,22,1,1,1
2755,6,308,319,22,23,1,1,1
2756,6,301,316,22,23,1,1,1
2757,6,294,313,23,23,1,1,1
2758,6,284,311,24,23,1,1,1
2759,6,275,310,25,23,1,1,1
2760,6,266,308,25,24,1,1,1
2761,6,257,307,26,24,1,1,1
2762,6,248,306,27,24,1,1,1
2763,6,235,304,28,25,1,1,1
2764,6,223,303,29,25,1,1,1
2765,6,210,302,30,25,1,1,1
2766,6,198,301,31,26,1,1,1
2767,6,183,299,32,26,1,1,1
2768,6,168,297,33,27,1,1,1
2769,6,153,296,35,26,1,1,1
2770,6,138,294,36,27,1,1,1
2771,6,124,293,37,27,1,1,1
2772,6,107,291,38,28,1,1,1
2773,6,90,289,39,29,1,1,1
2774,6,74,288,40,29,1,1,1
2775,6,56,285,40,29,1,1,1
2776,6,39,283,40,29,1,1,1
2777,6,21,281,40,29,1,1,1
2819,6,0,330,39,47,1,1,1
2820,6,13,328,39,46,1,1,1
2821,6,27,326,39,45,1,1,1
2822,6,41,324,38,45,1,1,1
2823,6,54,322,39,44,1,1,1
2824,6,68,320,38,43,1,1,1
2825,6,82,318,38,43,1,1,1
2826,6,95,320,38,42,1,1,1
2827,6,108,322,38,41,1,1,1
2828,6,121,324,38,40,1,1,1
2829,6,134,326,38,40,1,1,1
2830,6,146,326,38,39,1,1,1
2831,6,159,326,37,38,1,1,1
2832,6,171,326,37,38,1,1,1
2833,6,184,326,36,37,1,1,1
2834,6,197,326,36,37,1,1,1
2835,6,208,324,36,36,1,1,1
2836,6,219,322,36,35,1,1,1
2837,6,231,320,35,34,1,1,1
2838,6,242,318,35,33,1,1,1
2839,6,254,316,34,33,1,1,1
2840,6,264,316,34,33,1,1,1
2841,6,274,316,34,33,1,1,1
2842,6,285,316,34,33,1,1,1
2843,6,295,316,34,33,1,1,1
2844,6,305,316,34,33,1,1,1
2845,6,319,316,30,33,1,1,1
2947,6,0,267,70,67,1,1,1
2948,6,27,272,68,65,1,1,1
2949,6,54,277,66,63,1,1,1
2950,6,81,282,64,61,1,1,1
2951,6,108,288,62,59,1,1,1
2952,6,128,290,60,57,1,1,1
2953,6,148,293,58,54,1,1,1
2954,6,169,296,55,51,1,1,1
2955,6,189,299,53,48,1,1,1
2956,6,210,302,51,46,1,1,1
2957,6,224,303,48,44,1,1,1
2958,6,238,305,46,41,1,1,1
2959,6,252,306,44,40,1,1,1
2960,6,266,308,42,37,1,1,1
2961,6,281,310,39,35,1,1,1
2962,6,290,312,39,34,1,1,1
2963,6,300,314,38,34,1,1,1
2964,6,310,316,37,33,1,1,1
2965,6,320,319,36,32,1,1,1
2966,6,329,321,36,32,1,1,1
2967,6,339,323,35,31,1,1,1
2968,6,349,325,34,31,1,1,1
2969,6,359,328,34,30,1,1,1
2970,6,364,327,34,30,1,1,1
2971,6,370,327,33,29,1,1,1
2972,6,376,327,32,28,1,1,1
2973,6,382,327,32,28,1,1,1
2974,6,388,327,31,27,1,1,1
2975,6,394,327,30,26,1,1,1
2976,6,400,327,30,26,1,1,1
2977,6,404,328,29,26,1,1,1
2978,6,408,330,29,25,1,1,1
2979,6,412,331,28,25,1,1,1
2980,6,416,333,28,24,1,1,1
2981,6,420,334,27,24,1,1,1
2982,6,420,334,27,24,1,1,1
3040,6,56,382,53,45,1,1,1
3041,6,81,381,52,44,1,1,1
3042,6,107,381,50,42,1,1,1
3043,6,133,380,49,41,1,1,1
3044,6,159,380,47,39,1,1,1
3045,6,185,379,45,38,1,1,1
3046,6,211,379,44,37,1,1,1
3047,6,229,378,43,36,1,1,1
3048,6,248,378,41,35,1,1,1
3049,6,266,378,40,34,1,1,1
3050,6,285,378,38,32,1,1,1
3051,6,303,378,37,31,1,1,1
3052,6,322,378,35,30,1,1,1
3053,6,334,377,35,29,1,1,1
3054,6,347,377,34,28,1,1,1
3055,6,360,376,33,28,1,1,1
3056,6,373,376,32,27,1,1,1
3057,6,382,375,31,26,1,1,1
3058,6,391,374,31,26,1,1,1
3059,6,400,373,30,25,1,1,1
3060,6,410,373,29,24,1,1,1
3061,6,417,373,28,24,1,1,1
3062,6,424,374,27,23,1,1,1
3063,6,431,375,27,23,1,1,1
3064,6,435,375,27,23,1,1,1
3065,6,440,375,26,23,1,1,1
3066,6,444,376,26,22,1,1,1
3067,6,449,376,25,22,1,1,1
3068,6,453,377,25,21,1,1,1
3069,6,458,377,24,21,1,1,1
3070,6,463,378,23,20,1,1,1
3071,6,465,378,23,20,1,1,1
3072,6,468,378,23,20,1,1,1
3073,6,471,379,23,20,1,1,1
3074,6,473,379,23,20,1,1,1
3075,6,476,380,23,20,1,1,1
3076,6,479,380,23,20,1,1,1
3077,6,481,380,23,20,1,1,1
3078,6,484,381,23,20,1,1,1
3079,6,487,381,23,20,1,1,1
3080,6,490,382,23,20,1,1,1
3081,6,490,382,23,20,1,1,1
3082,6,491,383,23,20,1,1,1
3083,6,492,383,23,20,1,1,1
3084,6,493,384,23,20,1,1,1
3085,6,494,384,23,20,1,1,1
3086,6,494,385,23,20,1,1,1
3087,6,495,385,23,20,1,1,1
3088,6,496,386,23,20,1,1,1
3089,6,497,386,23,20,1,1,1
3090,6,498,387,23,20,1,1,1
3091,6,498,387,23,20,1,1,1
3092,6,499,387,23,20,1,1,1
3093,6,500,387,23,20,1,1,1
3094,6,501,387,23,20,1,1,1
3095,6,501,387,23,20,1,1,1
3157,6,462,382,25,23,1,1,1
3158,6,460,381,25,23,1,1,1
3159,6,459,380,25,23,1,1,1
3160,6,458,380,25,23,1,1,1
3161,6,456,379,25,23,1,1,1
3162,6,455,379,25,23,1,1,1
3163,6,454,378,25,23,1,1,1
3164,6,452,377,25,23,1,1,1
3165,6,451,377,25,23,1,1,1
3166,6,450,376,25,23,1,1,1
3167,6,449,376,25,23,1,1,1
3168,6,447,375,25,23,1,1,1
3169,6,446,374,25,23,1,1,1
3170,6,444,373,25,23,1,1,1
3171,6,443,372,25,23,1,1,1
3172,6,441,371,25,23,1,1,1
3173,6,440,370,25,23,1,1,1
3174,6,438,369,25,23,1,1,1
3175,6,437,368,25,23,1,1,1
3176,6,435,367,25,23,1,1,1
3177,6,434,367,25,23,1,1,1
3178,6,433,366,25,23,1,1,1
3179,6,432,366,25,22,1,1,1
3180,6,431,365,25,23,1,1,1
3181,6,431,365,24,22,1,1,1
3182,6,430,364,24,23,1,1,1
3183,6,429,364,24,22,1,1,1
3184,6,429,364,24,22,1,1,1
3185,6,428,364,24,22,1,1,1
3186,6,427,364,25,23,1,1,1
3187,6,427,365,25,23,1,1,1
3188,6,426,365,25,23,1,1,1
3189,6,426,365,24,23,1,1,1
3190,6,425,365,25,23,1,1,1
3191,6,425,365,24,23,1,1,1
3192,6,424,365,25,23,1,1,1
3193,6,424,365,24,23,1,1,1
3194,6,423,365,24,23,1,1,1
3195,6,423,365,24,23,1,1,1
3196,6,422,365,24,23,1,1,1
3197,6,422,365,24,23,1,1,1
3198,6,421,364,24,23,1,1,1
3199,6,420,363,24,23,1,1,1
3200,6,419,362,24,23,1,1,1
